date,round,type,winner_raw,score,loser_raw,duration,tournament_url,page_number,winner_name,winner_rank,winner_elo,loser_name,loser_rank,loser_elo
2023-08-22,Round 1,WS,Line Højmark KJAERSF.. Rank 30 Elo 1996 (+9),21-10 / 21-9,ZHANG Wen Yu Rank 48 Elo 1699 (-13),30,https://badmintonranks.com/tournament?id=12940,9,Line Højmark KJAERSFELDT,30.0,1996,ZHANG Wen Yu,48.0,1699
2023-08-22,Round 1,MD,REN Xian.. / TAN Qiang Rank 20 Elo 1971 (+9),21-12 / 10-21 / 21-14,Jun Liang.. / LOH Kean.. Rank 71 Elo 1693 (-14),54,https://badmintonranks.com/tournament?id=12940,9,REN Xiang Yu / TAN Qiang,20.0,1971,Jun Liang LOO / LOH Kean Yew,71.0,1693
2023-08-22,Round 1,WS,Line CHRISTOPHERSEN Rank 32 Elo 1893 (+11),21-15 / 21-15,Ines Lucia CASTILLO S.. Rank 86 Elo 1624 (-18),31,https://badmintonranks.com/tournament?id=12940,9,Line CHRISTOPHERSEN,32.0,1893,Ines Lucia CASTILLO SILVA,86.0,1624
2023-08-22,Round 1,XD,Ty Alexan.. / Josephine.. Rank 38 Elo 1698 (+28),21-14 / 21-17,Philip BIR.. / Katharina .. Rank 74 Elo 1572 (-41),29,https://badmintonranks.com/tournament?id=12940,9,Ty Alexander LEONG / Josephine WU,38.0,1698,Philip BIRCH / Katharina FINK,74.0,1572
2023-08-22,Round 1,WS,Juliana Viana VIEIRA Rank 73 Elo 1721 (+35),21-9 / 19-21 / 21-14,INSYIRAH Khan Rank 99 Elo 1678 (-40),50,https://badmintonranks.com/tournament?id=12940,9,Juliana Viana VIEIRA,73.0,1721,INSYIRAH Khan,99.0,1678
2023-08-22,Round 1,MD,Bjarne G.. / Jan Colin .. Rank 50 Elo 1624 (+66),21-15 / 21-10,Job CAS.. / Luis Arma.. Rank 74 Elo 1712 (-51),29,https://badmintonranks.com/tournament?id=12940,9,Bjarne GEHNERT / Jan Colin STICHLING,50.0,1624,Job CASTELEIJN / Luis Armando MONTOYA,74.0,1712
2023-08-22,Round 1,XD,LEE Chu.. / NG Tsz Ya.. Rank 25 Elo 1924 (+14),20-22 / 21-19 / 21-7,Davi SILV.. / Sania LIMA Rank 53 Elo 1732 (-20),46,https://badmintonranks.com/tournament?id=12940,9,LEE Chun Hei / NG Tsz Yau,25.0,1924,Davi SILVA / Sania LIMA,53.0,1732
2023-08-22,Round 1,MD,Alexande.. / Adam HA.. Rank 24 Elo 1774 (+5),21-10 Ret.,DONG A.. / Nyl YAKU.. Rank 42 Elo 1671 (-6),22,https://badmintonranks.com/tournament?id=12940,9,Alexander DUNN / Adam HALL,24.0,1774,DONG A Ran / Nyl YAKURA,42.0,1671
2023-08-22,Round 1,MD,Christo P.. / Toma Juni.. Rank 41 Elo 1707 (+63),21-18 / 21-18,Mark LA.. / Marvin SE.. Rank 23 Elo 1904 (-44),44,https://badmintonranks.com/tournament?id=12940,9,Christo POPOV / Toma Junior POPOV,41.0,1707,Mark LAMSFUSS / Marvin SEIDEL,23.0,1904
2023-08-22,Round 1,WS,KIM Ga Eun Rank 18 Elo 2174 (+5),19-21 / 21-14 / 21-16,Kristin KUUBA Rank 46 Elo 1783 (-6),61,https://badmintonranks.com/tournament?id=12940,9,KIM Ga Eun,18.0,2174,Kristin KUUBA,46.0,1783
2023-08-22,Round 1,WD,Margot L.. / Anne TRAN Rank 26 Elo 1771 (+34),21-16 / 21-14,LUI Lok L.. / NG Wing .. Rank 49 Elo 1751 (-35),45,https://badmintonranks.com/tournament?id=12940,9,Margot LAMBERT / Anne TRAN,26.0,1771,LUI Lok Hang Angus / NG Wing Yung,49.0,1751
2023-08-22,Round 1,WD,Debora JI.. / Cheryl SEI.. Rank 33 Elo 1731 (+25),21-14 / 11-21 / 21-14,Ashwini B.. / Shikha GA.. Rank 44 Elo 1604 (-37),57,https://badmintonranks.com/tournament?id=12940,9,Debora JILLE / Cheryl SEINEN,33.0,1731,Ashwini BHAT K / Shikha GAUTAM,44.0,1604
2023-08-22,Round 1,XD,HEE Yon.. / TAN Wei .. Rank 29 Elo 1743 (+57),21-12 / 21-18,Mathias T.. / Amalie M.. Rank 23 Elo 1937 (-43),33,https://badmintonranks.com/tournament?id=12940,9,HEE Yong KWON / TAN Wei Qiang,29.0,1743,Mathias THYRRI / Amalie MAGELUND,23.0,1937
2023-08-22,Round 1,XD,TAN Kian.. / LAI Pei Jin.. Rank 21 Elo 1832 (+3),21-4 / 21-6,Hussein .. / Fathimath .. Rank 87 Elo 1324 (-11),21,https://badmintonranks.com/tournament?id=12940,9,TAN Kian Meng / LAI Pei Jing,21.0,1832,Hussein HASAN HELO / Fathimath NABAAHA,87.0,1324
2023-08-22,Round 1,XD,Marcus E.. / Lauren S.. Rank 31 Elo 1829 (+28),22-24 / 21-15 / 21-14,Kenneth .. / Gronya S.. Rank 48 Elo 1789 (-30),65,https://badmintonranks.com/tournament?id=12940,9,Marcus ELLIS / Lauren SMITH,31.0,1829,Kenneth JONASSEN / Gronya SOMERVILLE,48.0,1789
2023-08-22,Round 1,MD,Pharanyu.. / Worrapol .. Rank 46 Elo 1725 (+30),21-18 / 21-11,Vinson C.. / Joshua Y.. Rank 47 Elo 1642 (-38),30,https://badmintonranks.com/tournament?id=12940,10,Pharanyu CHAIMANEE / Worrapol TEERAWIWATANA,46.0,1725,Vinson CHIU / Joshua YUAN,47.0,1642
2023-08-22,Round 1,XD,Rinov RI.. / Pitha Hani.. Rank 17 Elo 2009 (+30),23-21 / 8-21 / 21-11,Hiroki MI.. / Natsu SAI.. Rank 16 Elo 2031 (-29),54,https://badmintonranks.com/tournament?id=12940,10,Rinov RIVALDY / Pitha Haningtyas MENTARI,17.0,2009,Hiroki MIDORIKAWA / Natsu SAITO,16.0,2031
2023-08-22,Round 1,WS,Iris WANG Rank 37 Elo 1814 (+30),21-13 / 21-13,Jenjira STADELMANN Rank 58 Elo 1790 (-32),39,https://badmintonranks.com/tournament?id=12940,10,Iris WANG,37.0,1814,Jenjira STADELMANN,58.0,1790
2023-08-22,Round 1,XD,Jones Ra.. / Linda EFL.. Rank 52 Elo 1504 (+80),21-12 / 21-11,Venkat G.. / Juhi DEW.. Rank 125 Elo 1517 (-78),24,https://badmintonranks.com/tournament?id=12940,10,Jones Ralfy JANSEN / Linda EFLER,52.0,1504,Venkat Gaurav PRASAD / Juhi DEWANGAN,125.0,1517
2023-08-22,Round 1,WS,THET Htar Thuzar Rank 61 Elo 1733 (+30),21-13 / 21-19,Haramara GAITAN Rank 90 Elo 1648 (-37),33,https://badmintonranks.com/tournament?id=12940,10,THET Htar Thuzar,61.0,1733,Haramara GAITAN,90.0,1648
2023-08-22,Round 1,XD,TANG Ch.. / TSE Ying .. Rank 20 Elo 2019 (+4),21-10 / 21-12,Alvin MO.. / Alyssa Ys.. Rank 61 Elo 1602 (-9),25,https://badmintonranks.com/tournament?id=12940,10,TANG Chun Man / TSE Ying Suet,20.0,2019,Alvin MOREL / Alyssa Ysobel BAUTISTA,61.0,1602
2023-08-21,Round 1,MS,DANYLO BOSNIUK Rank 106 Elo 1572 (+0),W.O.,Anthony Sinisuka GIN.. (2) Rank 2 Elo 2361 (-0),0,https://badmintonranks.com/tournament?id=12940,10,DANYLO BOSNIUK,106.0,1572,Anthony Sinisuka GINTING (2),2.0,2361
2023-08-21,Round 1,MS,Julien CARRAGGI Rank 52 Elo 1874 (+7),21-7 / 21-19,Milan DRATVA Rank 129 Elo 1499 (-16),36,https://badmintonranks.com/tournament?id=12940,10,Julien CARRAGGI,52.0,1874,Milan DRATVA,129.0,1499
2023-08-21,Round 1,MD,Kevin LEE / Ty Alexan.. Rank 45 Elo 1640 (+54),21-18 / 16-21 / 24-22,Christoph.. / Matthew .. Rank 44 Elo 1667 (-50),65,https://badmintonranks.com/tournament?id=12940,10,Kevin LEE / Ty Alexander LEONG,45.0,1640,Christoph WEGNER / Matthew NOTTINGHAM,44.0,1667
2023-08-21,Round 1,MS,Toma Junior POPOV Rank 24 Elo 2062 (+5),21-7 / 21-17,Tobias KUENZI Rank 112 Elo 1655 (-8),39,https://badmintonranks.com/tournament?id=12940,10,Toma Junior POPOV,24.0,2062,Tobias KUENZI,112.0,1655
2023-08-21,Round 1,MS,Uriel Francisco CANJU.. Rank 62 Elo 1830 (+17),14-21 / 21-16 / 21-18,B. R. Sankeerth Rank 136 Elo 1652 (-26),70,https://badmintonranks.com/tournament?id=12940,10,Uriel Francisco CANJURA,62.0,1830,B. R. Sankeerth,136.0,1652
2023-08-21,Round 1,MD,Ondřej K.. / Adam ME.. Rank 55 Elo 1586 (+49),17-21 / 21-9 / 21-11,Torjus FL.. / Vegard RI.. Rank 67 Elo 1519 (-60),52,https://badmintonranks.com/tournament?id=12940,10,Ondrej KRAPL / Adam MENDREK,55.0,1586,Torjus FLAATTEN / Vegard RIKHEIM,67.0,1519
2023-08-21,Round 1,MS,NG Ka Long Angus (16) Rank 17 Elo 2137 (+3),21-11 / 21-8,Bernardo ATILANO Rank 84 Elo 1635 (-6),28,https://badmintonranks.com/tournament?id=12940,10,NG Ka Long Angus (16),17.0,2137,Bernardo ATILANO,84.0,1635
2023-08-21,Round 1,MS,Kodai NARAOKA (4) Rank 4 Elo 2256 (+1),21-7 / 21-10,Luka WRABER Rank 110 Elo 1518 (-2),33,https://badmintonranks.com/tournament?id=12940,10,Kodai NARAOKA (4),4.0,2256,Luka WRABER,110.0,1518
2023-08-21,Round 1,MS,LEE Cheuk Yiu (15) Rank 16 Elo 2128 (+5),21-19 / 21-15,Max WEISSKIRCHEN Rank 130 Elo 1744 (-8),42,https://badmintonranks.com/tournament?id=12940,10,LEE Cheuk Yiu (15),16.0,2128,Max WEISSKIRCHEN,130.0,1744
2023-08-21,Round 1,MS,Rasmus GEMKE Rank 25 Elo 2121 (+14),21-18 / 21-16,Mark CALJOUW Rank 54 Elo 1948 (-15),54,https://badmintonranks.com/tournament?id=12940,10,Rasmus GEMKE,25.0,2121,Mark CALJOUW,54.0,1948
2023-08-21,Round 1,MS,SHI Yu Qi (8) Rank 8 Elo 2282 (+2),23-21 / 21-8,Luís Enrique PEÑALVER Rank 60 Elo 1694 (-3),44,https://badmintonranks.com/tournament?id=12940,10,SHI Yu Qi (8),8.0,2282,Luís Enrique PEÑALVER,60.0,1694
2023-08-21,Round 1,MS,Jia Heng Jason TEH Rank 98 Elo 1781 (+48),24-22 / 17-21 / 21-15,Jan LOUDA Rank 40 Elo 1911 (-39),76,https://badmintonranks.com/tournament?id=12940,10,Jia Heng Jason TEH,98.0,1781,Jan LOUDA,40.0,1911
2023-08-21,Round 1,MS,Kanta TSUNEYAMA Rank 18 Elo 2083 (+6),21-8 / 21-8,Adham Hatem ELGAMA.. Rank 128 Elo 1724 (-9),40,https://badmintonranks.com/tournament?id=12940,10,Kanta TSUNEYAMA,18.0,2083,Adham Hatem ELGAMAL,128.0,1724
2023-08-21,Round 1,MD,Giovanni .. / David SAL.. Rank 99 Elo 1591 (+52),21-14 / 21-7,Jose GU.. / Diego MIN.. Rank 103 Elo 1550 (-59),24,https://badmintonranks.com/tournament?id=12940,10,Giovanni TOTI / David SALAS,99.0,1591,Jose GUERRERO / Diego MINONI,103.0,1550
2023-08-21,Round 1,MS,Anders ANTONSEN (12) Rank 12 Elo 2316 (+3),21-8 / 21-15,Misha ZILBERMAN Rank 33 Elo 1852 (-4),43,https://badmintonranks.com/tournament?id=12940,11,Anders ANTONSEN (12),12.0,2316,Misha ZILBERMAN,33.0,1852
2023-08-21,Round 1,MS,Viktor AXELSEN (1) Rank 1 Elo 2621 (+1),21-6 / 21-11,Nhat NGUYEN Rank 37 Elo 1802 (-1),40,https://badmintonranks.com/tournament?id=12940,11,Viktor AXELSEN (1),1.0,2621,Nhat NGUYEN,37.0,1802
2023-08-21,Round 1,MS,Kenta NISHIMOTO (14) Rank 15 Elo 2118 (+26),21-14 / 21-14,KIDAMBI Srikanth Rank 20 Elo 2111 (-26),47,https://badmintonranks.com/tournament?id=12940,11,Kenta NISHIMOTO (14),15.0,2118,KIDAMBI Srikanth,20.0,2111
2023-08-21,Round 1,WD,Kirsten D.. / Alyssa TI.. Rank 64 Elo 1681 (+11),21-13 / 21-10,Aminath .. / Fathimath .. Rank 95 Elo 1339 (-27),26,https://badmintonranks.com/tournament?id=12940,11,Kirsten DEBAERE / Alyssa TICSAY,64.0,1681,Aminath NABEEHA / Fathimath NABAAHA,95.0,1339
2023-08-21,Round 1,WD,Jaqueline.. / Samia LIM.. Rank 54 Elo 1618 (+63),22-20 / 21-19,Abbygael.. / Annie LAD.. Rank 67 Elo 1678 (-53),39,https://badmintonranks.com/tournament?id=12940,11,Jacqueline FUNAOKA / Samia LIMA,54.0,1618,Abbygael NEYRA / Annie LADDHA,67.0,1678
2023-08-21,Round 1,WD,Maiken F.. / Sara THY.. Rank 20 Elo 1841 (+17),21-12 / 21-15,Catherine.. / Josephine.. Rank 30 Elo 1667 (-25),36,https://badmintonranks.com/tournament?id=12940,11,Maiken FRUERGAARD / Sara THYGESEN,20.0,1841,Catherine CHOI / Josephine WU,30.0,1667
2023-08-21,Round 1,WS,Rachael DARRAGH Rank 81 Elo 1617 (+42),21-11 / 21-14,Doha HANY Rank 134 Elo 1536 (-54),30,https://badmintonranks.com/tournament?id=12940,11,Rachael DARRAGH,81.0,1617,Doha HANY,134.0,1536
2023-08-21,Round 1,MS,WANG Tzu Wei Rank 29 Elo 2000 (+7),21-11 / 21-8,Giovanni TOTI Rank 92 Elo 1663 (-12),30,https://badmintonranks.com/tournament?id=12940,11,WANG Tzu Wei,29.0,2000,Giovanni TOTI,92.0,1663
2023-08-21,Round 1,MS,NG Tze Yong Rank 22 Elo 2153 (+18),21-19 / 26-24,ZHAO Jun Peng Rank 26 Elo 2044 (-19),48,https://badmintonranks.com/tournament?id=12940,11,NG Tze Yong,22.0,2153,ZHAO Jun Peng,26.0,2044
2023-08-21,Round 1,MD,Jeppe BA.. / Lasse MØ.. Rank 31 Elo 1871 (+6),21-14 / 21-15,Ivan RUS.. / Iliyan STO.. Rank 101 Elo 1458 (-15),35,https://badmintonranks.com/tournament?id=12940,11,Jeppe BAY / Lasse MØLHEDE,31.0,1871,Ivan RUSINOV / Iliyan STOYANOV,101.0,1458
2023-08-21,Round 1,MD,Christian .. / Alvin MOR.. Rank 48 Elo 1712 (+43),21-17 / 21-13,Jarred EL.. / Robert SU.. Rank 97 Elo 1733 (-41),24,https://badmintonranks.com/tournament?id=12940,11,Christian VOGT / Alvin MOREL,48.0,1712,Jarred ELIAS / Robert SUMMERS,97.0,1733
2023-08-21,Round 1,MS,Kantaphon WANGCHA.. Rank 34 Elo 1811 (+18),21-11 / 21-11,Fabio CAPONIO Rank 108 Elo 1649 (-28),38,https://badmintonranks.com/tournament?id=12940,11,Kantaphon WANGCHAROEN,34.0,1811,Fabio CAPONIO,108.0,1649
2023-08-21,Round 1,MD,LEE Jhe-.. / YANG Po-.. Rank 21 Elo 1831 (+13),21-12 / 25-23,Rory EAS.. / Zach RUSS Rank 58 Elo 1605 (-24),34,https://badmintonranks.com/tournament?id=12940,11,LEE Jhe-Huei / YANG Po Hsuan,21.0,1831,Rory EASON / Zach RUSS,58.0,1605
2023-08-21,Round 1,WD,Julie MA.. / Ciara TOR.. Rank 35 Elo 1579 (+65),25-23 / 21-19,Kaitlyn EA / Gronya S.. Rank 57 Elo 1598 (-61),45,https://badmintonranks.com/tournament?id=12940,11,Julie MACPHERSON / Ciara TORRANCE,35.0,1579,Kaitlyn EA / Gronya SOMERVILLE,57.0,1598
2023-08-21,Round 1,MD,Supak JO.. / Kittinupon.. Rank 40 Elo 1664 (+37),21-13 / 21-12,Ade Resk.. / Azmy QO.. Rank 92 Elo 1588 (-47),26,https://badmintonranks.com/tournament?id=12940,11,Supak JOMKOH / Kittinupong KEDREN,40.0,1664,Ade Reski DWICAHYO / Azmy QOTB,92.0,1588
2023-08-21,Round 1,MD,Akira KO.. / Taichi SAI.. Rank 18 Elo 2010 (+4),21-17 / 21-7,Fabricio .. / Francielto.. Rank 115 Elo 1551 (-9),34,https://badmintonranks.com/tournament?id=12940,11,Akira KOGA / Taichi SAITO,18.0,2010,Fabricio AUGUSTO / Francielto JUNIOR,115.0,1551
2023-08-21,Round 1,MS,LU Guang Zu (13) Rank 14 Elo 2161 (+7),21-15 / 22-20,Joran KWEEKEL Rank 82 Elo 1812 (-7),52,https://badmintonranks.com/tournament?id=12940,11,LU Guang Zu (13),14.0,2161,Joran KWEEKEL,82.0,1812
2023-08-21,Round 1,MS,Christo POPOV Rank 31 Elo 2063 (+4),21-19 / 15-21 / 21-17,NGUYEN Hai Dang Rank 86 Elo 1639 (-8),81,https://badmintonranks.com/tournament?id=12940,11,Christo POPOV,31.0,2063,NGUYEN Hai Dang,86.0,1639
2023-08-21,Round 1,MS,LEE Zii Jia Rank 13 Elo 2149 (+37),21-13 / 21-15,Jonatan CHRISTIE (5) Rank 5 Elo 2293 (-37),39,https://badmintonranks.com/tournament?id=12940,11,LEE Zii Jia,13.0,2149,Jonatan CHRISTIE (5),5.0,2293
2023-08-21,Round 1,MS,JEON Hyeok Jin Rank 51 Elo 1961 (+10),21-9 / 21-5,Bahaedeen Ahmad ALS.. Rank 87 Elo 1689 (-15),28,https://badmintonranks.com/tournament?id=12940,11,JEON Hyeok Jin,51.0,1961,Bahaedeen Ahmad ALSAMMAK,87.0,1689
2023-08-21,Round 1,MS,LI Shi Feng (6) Rank 6 Elo 2326 (+2),21-10 / 21-8,Dmitriy PANARIN Rank 91 Elo 1689 (-2),30,https://badmintonranks.com/tournament?id=12940,12,LI Shi Feng (6),6.0,2326,Dmitriy PANARIN,91.0,1689
2023-08-21,Round 1,WD,Lanny Tri.. / Ribka SU.. Rank 31 Elo 1748 (+25),14-21 / 22-20 / 21-15,Stine KU.. / Emma MO.. Rank 48 Elo 1631 (-35),65,https://badmintonranks.com/tournament?id=12940,12,Lanny Tria MAYASARI / Ribka SUGIARTO,31.0,1748,Stine KUUSISTO / Emma MOSZCZYNSKI,48.0,1631
2023-08-21,Round 1,MS,Brian YANG Rank 27 Elo 1931 (+2),11-3 Ret.,Kai SCHAEFER Rank 63 Elo 1691 (-4),7,https://badmintonranks.com/tournament?id=12940,12,Brian YANG,27.0,1931,Kai SCHAEFER,63.0,1691
2023-08-21,Round 1,MS,Ygor COELHO Rank 56 Elo 1814 (+24),21-8 / 21-13,Job CASTILLO Rank 123 Elo 1714 (-30),26,https://badmintonranks.com/tournament?id=12940,12,Ygor COELHO,56.0,1814,Job CASTILLO,123.0,1714
2023-08-21,Round 1,WS,PAI Yu Po Rank 23 Elo 1935 (+13),20-22 / 21-19 / 21-13,KISONA Selvaduray Rank 57 Elo 1715 (-18),62,https://badmintonranks.com/tournament?id=12940,12,PAI Yu Po,23.0,1935,KISONA Selvaduray,57.0,1715
2023-08-21,Round 1,MS,Lakshya SEN (11) Rank 11 Elo 2244 (+5),21-12 / 21-7,Georges Julien PAUL Rank 111 Elo 1827 (-6),25,https://badmintonranks.com/tournament?id=12940,12,Lakshya SEN (11),11.0,2244,Georges Julien PAUL,111.0,1827
2023-08-21,Round 1,MS,Chico Aura DWI WARD.. Rank 21 Elo 2076 (+5),21-7 / 21-7,Nathan TANG Rank 114 Elo 1664 (-8),22,https://badmintonranks.com/tournament?id=12940,12,Chico Aura DWI WARDOYO,21.0,2076,Nathan TANG,114.0,1664
2023-08-21,Round 1,WS,HSU Wen Chi Rank 20 Elo 1945 (+12),21-10 / 23-21,Clara AZURMENDI Rank 40 Elo 1705 (-16),38,https://badmintonranks.com/tournament?id=12940,12,HSU Wen Chi,20.0,1945,Clara AZURMENDI,40.0,1705
2023-08-21,Round 1,XD,Gregory .. / Jenny MAI.. Rank 34 Elo 1741 (+33),21-13 / 21-14,Mihajlo T.. / Andjela VI.. Rank 60 Elo 1694 (-37),33,https://badmintonranks.com/tournament?id=12940,12,Gregory MAIRS / Jenny MAINZER,34.0,1741,Mihajlo TABOROVIC / Andjela VISIC,60.0,1694
2023-08-21,Round 1,MS,CHOU Tien Chen (10) Rank 10 Elo 2127 (+14),21-16 / 21-9,Kevin CORDON Rank 53 Elo 1947 (-14),39,https://badmintonranks.com/tournament?id=12940,12,CHOU Tien Chen (10),10.0,2127,Kevin CORDON,53.0,1947
2023-08-21,Round 1,MS,Kunlavut VITIDSARN (3) Rank 3 Elo 2341 (+2),21-16 / 21-14,Jonathan MATIAS Rank 65 Elo 1789 (-3),44,https://badmintonranks.com/tournament?id=12940,12,Kunlavut VITIDSARN (3),3.0,2341,Jonathan MATIAS,65.0,1789
2023-08-21,Round 1,WD,Serena A.. / Katharina .. Rank 82 Elo 1209 (+237),21-12 / 13-21 / 24-22,Amy ACK.. / Deidre LA.. Rank 72 Elo 1787 (-67),48,https://badmintonranks.com/tournament?id=12940,12,Serena ANITA / Katharina FINK,82.0,1209,Amy ACKROYD / Deidre LYNCH,72.0,1787
2023-08-21,Round 1,MS,LOH Kean Yew (7) Rank 7 Elo 2149 (+7),21-12 / 21-9,Pablo ABIAN Rank 85 Elo 1806 (-8),28,https://badmintonranks.com/tournament?id=12940,12,LOH Kean Yew (7),7.0,2149,Pablo ABIAN,85.0,1806
2023-08-21,Round 1,WD,CHANG .. / YANG Chi.. Rank 37 Elo 1723 (+27),21-14 / 21-11,Kati-Kree.. / Helina RÜ.. Rank 51 Elo 1608 (-38),30,https://badmintonranks.com/tournament?id=12940,12,CHANG Tak Ching / YANG Ching Tun,37.0,1723,Kati-Kreete TÜÜR / Helina RÜÜTEL,51.0,1608
2023-08-21,Round 1,WD,LEE Chia.. / TENG Ch.. Rank 21 Elo 1828 (+9),23-21 / 21-11,Mariia ST.. / Yelyzaveta.. Rank 50 Elo 1492 (-20),38,https://badmintonranks.com/tournament?id=12940,12,LEE Chia Ying / TENG Chun Hsun,21.0,1828,Mariia STOLIARENKO / Yelyzaveta ZHARKA,50.0,1492
2023-08-21,Round 1,MS,Howard SHU Rank 104 Elo 1585 (+107),21-18 / 13-21 / 21-19,Anuoluwapo Juwon OP.. Rank 99 Elo 1948 (-50),66,https://badmintonranks.com/tournament?id=12940,12,Howard SHU,104.0,1585,Anuoluwapo Juwon OPEYORI,99.0,1948
2023-08-21,Round 1,XD,Dejan FE.. / Gloria Em.. Rank 19 Elo 1908 (+24),21-14 / 21-12,Yuki KAN.. / Misaki MA.. Rank 22 Elo 1840 (-26),35,https://badmintonranks.com/tournament?id=12940,12,Dejan FERDINANSYAH / Gloria Emanuelle WIDJAJA,19.0,1908,Yuki KANEKO / Misaki MATSUTOMO,22.0,1840
2023-08-21,Round 1,MS,PRANNOY H. S. (9) Rank 9 Elo 2299 (+4),24-22 / 21-10,Kalle KOLJONEN Rank 57 Elo 1852 (-4),43,https://badmintonranks.com/tournament?id=12940,12,PRANNOY H. S. (9),9.0,2299,Kalle KOLJONEN,57.0,1852
2023-08-21,Round 1,XD,Mark LA.. / Isabel LO.. Rank 24 Elo 1853 (+16),21-17 / 12-21 / 21-18,Ties VAN .. / Debora JI.. Rank 90 Elo 1673 (-24),57,https://badmintonranks.com/tournament?id=12940,12,Mark LAMSFUSS / Isabel LOHAU,24.0,1853,Ties VAN DER LECQ / Debora JILLE,90.0,1673
2023-08-21,Round 1,WS,Yvonne LI Rank 24 Elo 1818 (+15),21-13 / 21-12,LéOnice HUET Rank 59 Elo 1614 (-26),31,https://badmintonranks.com/tournament?id=12940,12,Yvonne LI,24.0,1818,LéOnice HUET,59.0,1614
2023-08-21,Round 1,XD,Iliyan ST.. / Hristomira.. Rank 77 Elo 1493 (+122),21-19 / 20-22 / 21-12,Jonathan .. / Diana CO.. Rank 81 Elo 1693 (-65),47,https://badmintonranks.com/tournament?id=12940,13,Iliyan STOYANOV / Hristomira POPOVA,77.0,1493,Jonathan MCDERMOTT / Diana CORTES,81.0,1693
2023-08-21,Round 1,WS,Nozomi OKUHARA Rank 36 Elo 2123 (+15),21-15 / 21-12,NGUYEN Thuy Linh Rank 25 Elo 1956 (-15),40,https://badmintonranks.com/tournament?id=12940,13,Nozomi OKUHARA,36.0,2123,NGUYEN Thuy Linh,25.0,1956
2023-08-21,Round 1,WS,Kirsty GILMOUR Rank 27 Elo 2007 (+8),22-20 / 9-21 / 21-12,Lianne TAN Rank 41 Elo 1678 (-12),59,https://badmintonranks.com/tournament?id=12940,13,Kirsty GILMOUR,27.0,2007,Lianne TAN,41.0,1678
2023-08-21,Round 1,MS,Ade Resky DWICAHYO Rank 75 Elo 1805 (+13),21-14 / 21-17,Justin MA Rank 142 Elo 1558 (-25),34,https://badmintonranks.com/tournament?id=12940,13,Ade Resky DWICAHYO,75.0,1805,Justin MA,142.0,1558
2023-08-21,Round 1,WS,Putri Kusuma WARDANI Rank 33 Elo 1932 (+9),21-7 / 23-21,Polina BUHROVA Rank 64 Elo 1640 (-16),37,https://badmintonranks.com/tournament?id=12940,13,Putri Kusuma WARDANI,33.0,1932,Polina BUHROVA,64.0,1640
2023-08-21,Round 1,XD,YANG Po.. / HU Ling F.. Rank 32 Elo 1812 (+18),21-10 / 19-21 / 21-17,Nyl YAKU.. / Crystal LAI Rank 79 Elo 1646 (-27),45,https://badmintonranks.com/tournament?id=12940,13,YANG Po Hsuan / HU Ling Fang,32.0,1812,Nyl YAKURA / Crystal LAI,79.0,1646
2023-08-21,Round 1,XD,Vinson C.. / Jennie GA.. Rank 30 Elo 1758 (+40),21-16 / 21-10,Fabricio .. / Jaqueline .. Rank 49 Elo 1785 (-37),30,https://badmintonranks.com/tournament?id=12940,13,Vinson CHIU / Jennie Gail HORLADOR,30.0,1758,Fabricio AUGUSTO / Jacqueline FUNAOKA,49.0,1785
2023-08-21,Round 1,XD,Misha ZIL.. / Svetlana Z.. Rank 69 Elo 1528 (+90),21-17 / 21-16,Adham H.. / Doha HAN.. Rank 65 Elo 1613 (-68),26,https://badmintonranks.com/tournament?id=12940,13,Misha ZILBERMAN / Svetlana ZILBERMAN,69.0,1528,Adham Hatem ELGAMAL / Doha Hany ABDELAZIZ,65.0,1613
2023-08-21,Round 1,XD,Adam HA.. / Julie MAC.. Rank 40 Elo 1703 (+49),21-14 / 20-22 / 21-18,Rohan K.. / REDDY Si.. Rank 33 Elo 1767 (-42),59,https://badmintonranks.com/tournament?id=12940,13,Adam HALL / Julie MACPHERSON,40.0,1703,Rohan KAPOOR / REDDY Sikki Gupta,33.0,1767
2023-08-21,Round 1,WS,GOH Jin Wei Rank 35 Elo 1814 (+20),21-18 / 21-15,Vivien SANDORHAZI Rank 65 Elo 1672 (-28),30,https://badmintonranks.com/tournament?id=12940,13,GOH Jin Wei,35.0,1814,Vivien SANDORHAZI,65.0,1672
2023-08-21,Round 1,WS,YEO Jia Min Rank 22 Elo 2044 (+0),W.O.,QI Xuefei Rank 54 Elo 1863 (-0),0,https://badmintonranks.com/tournament?id=12940,13,YEO Jia Min,22.0,2044,QI Xuefei,54.0,1863
